,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
24867,24867,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0267
24868,24868,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0268
24869,24869,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0269
24870,24870,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0270
24871,24871,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0271
24872,24872,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0272
24873,24873,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0273
24874,24874,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0274
24875,24875,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0275
24876,24876,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0276
24877,24877,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0277
24878,24878,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0278
24879,24879,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0279
24880,24880,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0280
24881,24881,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0281
24882,24882,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0282
24883,24883,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0283
24884,24884,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0284
24885,24885,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0285
24886,24886,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0286
24887,24887,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0287
24888,24888,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0288
24889,24889,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0289
24890,24890,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0290
24891,24891,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0291
24892,24892,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0292
24893,24893,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0293
24894,24894,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0294
24895,24895,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0295
24896,24896,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0296
24897,24897,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0297
24898,24898,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0298
24899,24899,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0299
24900,24900,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0300
24901,24901,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0301
24902,24902,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0302
24903,24903,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0303
24904,24904,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0304
24905,24905,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0305
24906,24906,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0306
24907,24907,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0307
24908,24908,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0308
24909,24909,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0309
24910,24910,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0310
24911,24911,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0311
24912,24912,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0312
24913,24913,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0313
24914,24914,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0314
24915,24915,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0315
24916,24916,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0316
24917,24917,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0317
24918,24918,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0318
24919,24919,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0319
24920,24920,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0320
24921,24921,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0321
24922,24922,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0322
24923,24923,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0323
24924,24924,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0324
24925,24925,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0325
24926,24926,stand_up_from_sit,adl,on_air,actor_1_bed_full_ph_cam_6_0326
24927,24927,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0327
24928,24928,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0328
24929,24929,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0329
24930,24930,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0330
24931,24931,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0331
24932,24932,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0332
24933,24933,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0333
24934,24934,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0334
24935,24935,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0335
24936,24936,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0336
24937,24937,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0337
24938,24938,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0338
24939,24939,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0339
24940,24940,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0340
24941,24941,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0341
24942,24942,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0342
24943,24943,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0343
24944,24944,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0344
24945,24945,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0345
24946,24946,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0346
24947,24947,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0347
24948,24948,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0348
24949,24949,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0349
24950,24950,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0350
24951,24951,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0351
24952,24952,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0352
24953,24953,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0353
24954,24954,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0354
24955,24955,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0355
24956,24956,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0356
24957,24957,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0357
24958,24958,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0358
24959,24959,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0359
24960,24960,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0360
24961,24961,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0361
24962,24962,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0362
24963,24963,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0363
24964,24964,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0364
24965,24965,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0365
24966,24966,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0366
24967,24967,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0367
24968,24968,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0368
24969,24969,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0369
24970,24970,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0370
24971,24971,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0371
24972,24972,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0372
24973,24973,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0373
24974,24974,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0374
24975,24975,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0375
24976,24976,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0376
24977,24977,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0377
24978,24978,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0378
24979,24979,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0379
24980,24980,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0380
24981,24981,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0381
24982,24982,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0382
24983,24983,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0383
24984,24984,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0384
24985,24985,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0385
24986,24986,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0386
24987,24987,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0387
24988,24988,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0388
24989,24989,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0389
24990,24990,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0390
24991,24991,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0391
24992,24992,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0392
24993,24993,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0393
24994,24994,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0394
24995,24995,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0395
24996,24996,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0396
24997,24997,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0397
24998,24998,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0398
24999,24999,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0399
25000,25000,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0400
25001,25001,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0401
25002,25002,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0402
25003,25003,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0403
25004,25004,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0404
25005,25005,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0405
25006,25006,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0406
25007,25007,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0407
25008,25008,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0408
25009,25009,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0409
25010,25010,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0410
25011,25011,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0411
25012,25012,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0412
25013,25013,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0413
25014,25014,stand_still,adl,on_air,actor_1_bed_full_ph_cam_6_0414
25015,25015,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0415
25016,25016,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0416
25017,25017,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0417
25018,25018,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0418
25019,25019,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0419
25020,25020,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0420
25021,25021,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0421
25022,25022,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0422
25023,25023,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0423
25024,25024,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0424
25025,25025,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0425
25026,25026,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0426
25027,25027,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0427
25028,25028,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0428
25029,25029,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0429
25030,25030,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0430
25031,25031,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0431
25032,25032,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0432
25033,25033,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0433
25034,25034,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0434
25035,25035,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0435
25036,25036,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0436
25037,25037,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0437
25038,25038,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0438
25039,25039,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0439
25040,25040,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0440
25041,25041,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0441
25042,25042,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0442
25043,25043,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0443
25044,25044,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0444
25045,25045,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0445
25046,25046,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0446
25047,25047,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0447
25048,25048,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0448
25049,25049,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0449
25050,25050,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0450
25051,25051,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0451
25052,25052,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0452
25053,25053,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0453
25054,25054,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0454
25055,25055,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0455
25056,25056,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0456
25057,25057,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0457
25058,25058,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0458
25059,25059,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0459
25060,25060,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0460
25061,25061,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0461
25062,25062,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0462
25063,25063,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0463
25064,25064,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0464
25065,25065,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0465
25066,25066,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0466
25067,25067,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0467
25068,25068,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0468
25069,25069,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0469
25070,25070,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0470
25071,25071,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0471
25072,25072,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0472
25073,25073,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0473
25074,25074,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0474
25075,25075,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0475
25076,25076,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0476
25077,25077,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0477
25078,25078,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0478
25079,25079,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0479
25080,25080,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0480
25081,25081,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0481
25082,25082,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0482
25083,25083,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0483
25084,25084,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0484
25085,25085,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0485
25086,25086,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0486
25087,25087,sit_down_from_standing,adl,on_air,actor_1_bed_full_ph_cam_6_0487
25088,25088,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0488
25089,25089,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0489
25090,25090,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0490
25091,25091,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0491
25092,25092,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0492
25093,25093,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0493
25094,25094,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0494
25095,25095,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0495
25096,25096,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0496
25097,25097,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0497
25098,25098,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0498
25099,25099,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0499
25100,25100,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0500
25101,25101,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0501
25102,25102,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0502
25103,25103,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0503
25104,25104,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0504
25105,25105,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0505
25106,25106,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0506
25107,25107,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0507
25108,25108,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0508
25109,25109,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0509
25110,25110,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0510
25111,25111,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0511
25112,25112,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0512
25113,25113,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0513
25114,25114,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0514
25115,25115,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0515
25116,25116,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0516
25117,25117,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0517
25118,25118,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0518
25119,25119,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0519
25120,25120,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0520
25121,25121,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0521
25122,25122,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0522
25123,25123,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0523
25124,25124,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0524
25125,25125,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0525
25126,25126,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0526
25127,25127,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0527
25128,25128,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0528
25129,25129,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0529
25130,25130,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0530
25131,25131,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0531
25132,25132,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0532
25133,25133,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0533
25134,25134,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0534
25135,25135,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0535
25136,25136,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0536
25137,25137,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0537
25138,25138,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0538
25139,25139,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0539
25140,25140,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0540
25141,25141,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0541
25142,25142,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0542
25143,25143,lie_down_from_sitting,adl,actor_repositioning,actor_1_bed_full_ph_cam_6_0543
