,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
7657,7657,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3817
7658,7658,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3818
7659,7659,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3819
7660,7660,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3820
7661,7661,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3821
7662,7662,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3822
7663,7663,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3823
7664,7664,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3824
7665,7665,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3825
7666,7666,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3826
7667,7667,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3827
7668,7668,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3828
7669,7669,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3829
7670,7670,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3830
7671,7671,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3831
7672,7672,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3832
7673,7673,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3833
7674,7674,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3834
7675,7675,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3835
7676,7676,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3836
7677,7677,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3837
7678,7678,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3838
7679,7679,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_full_ph_cam_2_2_3839
7680,7680,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0000
7681,7681,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0001
7682,7682,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0002
7683,7683,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0003
7684,7684,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0004
7685,7685,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0005
7686,7686,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0006
7687,7687,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0007
7688,7688,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0008
7689,7689,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0009
7690,7690,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0010
7691,7691,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0011
7692,7692,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0012
7693,7693,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0013
7694,7694,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0014
7695,7695,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0015
7696,7696,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0016
7697,7697,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0017
7698,7698,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0018
7699,7699,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0019
7700,7700,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0020
7701,7701,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0021
7702,7702,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0022
7703,7703,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0023
7704,7704,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0024
7705,7705,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0025
7706,7706,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0026
7707,7707,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0027
7708,7708,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0028
7709,7709,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0029
7710,7710,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0030
7711,7711,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0031
7712,7712,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0032
7713,7713,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0033
7714,7714,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0034
7715,7715,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0035
7716,7716,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0036
7717,7717,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0037
7718,7718,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0038
7719,7719,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0039
7720,7720,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0040
7721,7721,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0041
7722,7722,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0042
7723,7723,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0043
7724,7724,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0044
7725,7725,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0045
7726,7726,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0046
7727,7727,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0047
7728,7728,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0048
7729,7729,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0049
7730,7730,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0050
7731,7731,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0051
7732,7732,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0052
7733,7733,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0053
7734,7734,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0054
7735,7735,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0055
7736,7736,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0056
7737,7737,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0057
7738,7738,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0058
7739,7739,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0059
7740,7740,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0060
7741,7741,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0061
7742,7742,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0062
7743,7743,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0063
7744,7744,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0064
7745,7745,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0065
7746,7746,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0066
7747,7747,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0067
7748,7748,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0068
7749,7749,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0069
7750,7750,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0070
7751,7751,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0071
7752,7752,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0072
7753,7753,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0073
7754,7754,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0074
7755,7755,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0075
7756,7756,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0076
7757,7757,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0077
7758,7758,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0078
7759,7759,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0079
7760,7760,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0080
7761,7761,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0081
7762,7762,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0082
7763,7763,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0083
7764,7764,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0084
7765,7765,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0085
7766,7766,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0086
7767,7767,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0087
7768,7768,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0088
7769,7769,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0089
7770,7770,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0090
7771,7771,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0091
7772,7772,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0092
7773,7773,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0093
7774,7774,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0094
7775,7775,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0095
7776,7776,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0096
7777,7777,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0097
7778,7778,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0098
7779,7779,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0099
7780,7780,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0100
7781,7781,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0101
7782,7782,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0102
7783,7783,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0103
7784,7784,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0104
7785,7785,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0105
7786,7786,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0106
7787,7787,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0107
7788,7788,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0108
7789,7789,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0109
7790,7790,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0110
7791,7791,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0111
7792,7792,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0112
7793,7793,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0113
7794,7794,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0114
7795,7795,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0115
7796,7796,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0116
7797,7797,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0117
7798,7798,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0118
7799,7799,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0119
7800,7800,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0120
7801,7801,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0121
7802,7802,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0122
7803,7803,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0123
7804,7804,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0124
7805,7805,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0125
7806,7806,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0126
7807,7807,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0127
7808,7808,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0128
7809,7809,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0129
7810,7810,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0130
7811,7811,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0131
7812,7812,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0132
7813,7813,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0133
7814,7814,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0134
7815,7815,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0135
7816,7816,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0136
7817,7817,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0137
7818,7818,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0138
7819,7819,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0139
7820,7820,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0140
7821,7821,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0141
7822,7822,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0142
7823,7823,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0143
7824,7824,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0144
7825,7825,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0145
7826,7826,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0146
7827,7827,lie_still,lying_down,actor_repositioning,actor_2_bed_full_ph_cam_2_0147
7828,7828,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0148
7829,7829,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0149
7830,7830,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0150
7831,7831,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0151
7832,7832,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0152
7833,7833,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0153
7834,7834,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0154
7835,7835,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0155
7836,7836,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0156
7837,7837,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0157
7838,7838,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0158
7839,7839,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0159
7840,7840,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0160
7841,7841,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0161
7842,7842,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0162
7843,7843,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0163
7844,7844,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0164
7845,7845,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0165
7846,7846,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0166
7847,7847,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0167
7848,7848,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0168
7849,7849,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0169
7850,7850,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0170
7851,7851,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0171
7852,7852,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0172
7853,7853,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0173
7854,7854,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0174
7855,7855,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0175
7856,7856,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0176
7857,7857,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0177
7858,7858,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0178
7859,7859,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0179
7860,7860,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0180
7861,7861,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0181
7862,7862,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0182
7863,7863,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0183
7864,7864,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0184
7865,7865,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0185
7866,7866,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0186
7867,7867,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0187
7868,7868,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0188
7869,7869,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0189
7870,7870,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0190
7871,7871,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0191
7872,7872,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0192
7873,7873,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0193
7874,7874,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0194
7875,7875,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0195
7876,7876,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0196
7877,7877,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0197
7878,7878,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0198
7879,7879,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0199
7880,7880,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0200
7881,7881,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0201
7882,7882,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0202
7883,7883,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0203
7884,7884,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0204
7885,7885,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0205
7886,7886,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0206
7887,7887,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0207
7888,7888,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0208
7889,7889,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0209
7890,7890,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0210
7891,7891,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0211
7892,7892,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0212
7893,7893,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0213
7894,7894,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0214
7895,7895,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0215
7896,7896,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0216
7897,7897,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0217
7898,7898,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0218
7899,7899,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0219
7900,7900,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0220
7901,7901,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0221
7902,7902,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0222
7903,7903,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0223
7904,7904,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0224
7905,7905,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0225
7906,7906,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0226
7907,7907,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0227
7908,7908,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0228
7909,7909,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0229
7910,7910,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0230
7911,7911,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0231
7912,7912,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0232
7913,7913,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0233
7914,7914,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0234
7915,7915,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0235
7916,7916,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0236
7917,7917,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0237
7918,7918,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0238
7919,7919,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0239
7920,7920,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0240
7921,7921,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0241
7922,7922,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0242
7923,7923,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0243
7924,7924,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0244
7925,7925,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0245
7926,7926,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0246
7927,7927,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0247
7928,7928,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0248
7929,7929,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0249
7930,7930,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_2_0250
