,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
12035,12035,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_0995
12036,12036,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_0996
12037,12037,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_0997
12038,12038,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_0998
12039,12039,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_0999
12040,12040,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1000
12041,12041,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1001
12042,12042,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1002
12043,12043,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1003
12044,12044,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1004
12045,12045,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1005
12046,12046,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1006
12047,12047,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1007
12048,12048,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1008
12049,12049,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1009
12050,12050,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1010
12051,12051,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1011
12052,12052,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1012
12053,12053,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1013
12054,12054,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1014
12055,12055,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1015
12056,12056,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1016
12057,12057,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1017
12058,12058,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1018
12059,12059,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1019
12060,12060,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1020
12061,12061,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1021
12062,12062,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1022
12063,12063,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1023
12064,12064,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1024
12065,12065,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1025
12066,12066,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1026
12067,12067,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1027
12068,12068,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1028
12069,12069,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1029
12070,12070,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1030
12071,12071,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1031
12072,12072,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1032
12073,12073,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1033
12074,12074,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1034
12075,12075,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1035
12076,12076,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1036
12077,12077,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1037
12078,12078,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1038
12079,12079,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1039
12080,12080,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1040
12081,12081,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1041
12082,12082,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1042
12083,12083,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1043
12084,12084,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1044
12085,12085,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1045
12086,12086,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1046
12087,12087,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1047
12088,12088,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1048
12089,12089,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1049
12090,12090,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1050
12091,12091,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1051
12092,12092,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1052
12093,12093,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1053
12094,12094,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1054
12095,12095,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1055
12096,12096,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1056
12097,12097,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1057
12098,12098,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1058
12099,12099,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1059
12100,12100,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1060
12101,12101,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1061
12102,12102,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1062
12103,12103,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1063
12104,12104,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1064
12105,12105,stand_up_from_sit,adl,on_air,actor_2_walk_armour_obj_cam_5_1065
12106,12106,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1066
12107,12107,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1067
12108,12108,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1068
12109,12109,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1069
12110,12110,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1070
12111,12111,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1071
12112,12112,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1072
12113,12113,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1073
12114,12114,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1074
12115,12115,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1075
12116,12116,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1076
12117,12117,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1077
12118,12118,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1078
12119,12119,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1079
12120,12120,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1080
12121,12121,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1081
12122,12122,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1082
12123,12123,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1083
12124,12124,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1084
12125,12125,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1085
12126,12126,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1086
12127,12127,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1087
12128,12128,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1088
12129,12129,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1089
12130,12130,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1090
12131,12131,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1091
12132,12132,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1092
12133,12133,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1093
12134,12134,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1094
12135,12135,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1095
12136,12136,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1096
12137,12137,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1097
12138,12138,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1098
12139,12139,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1099
12140,12140,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1100
12141,12141,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1101
12142,12142,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1102
12143,12143,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1103
12144,12144,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1104
12145,12145,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1105
12146,12146,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1106
12147,12147,walking,adl,on_air,actor_2_walk_armour_obj_cam_5_1107
12148,12148,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1108
12149,12149,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1109
12150,12150,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1110
12151,12151,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1111
12152,12152,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1112
12153,12153,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1113
12154,12154,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1114
12155,12155,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1115
12156,12156,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1116
12157,12157,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1117
12158,12158,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1118
12159,12159,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1119
12160,12160,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1120
12161,12161,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1121
12162,12162,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1122
12163,12163,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1123
12164,12164,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1124
12165,12165,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1125
12166,12166,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1126
12167,12167,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1127
12168,12168,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1128
12169,12169,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1129
12170,12170,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1130
12171,12171,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1131
12172,12172,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1132
12173,12173,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1133
12174,12174,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1134
12175,12175,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1135
12176,12176,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1136
12177,12177,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1137
12178,12178,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1138
12179,12179,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1139
12180,12180,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1140
12181,12181,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1141
12182,12182,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1142
12183,12183,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1143
12184,12184,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1144
12185,12185,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1145
12186,12186,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1146
12187,12187,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1147
12188,12188,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1148
12189,12189,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1149
12190,12190,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1150
12191,12191,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1151
12192,12192,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1152
12193,12193,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1153
12194,12194,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1154
12195,12195,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1155
12196,12196,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1156
12197,12197,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1157
12198,12198,pick_up_object,adl,on_air,actor_2_walk_armour_obj_cam_5_1158
12199,12199,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1159
12200,12200,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1160
12201,12201,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1161
12202,12202,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1162
12203,12203,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1163
12204,12204,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1164
12205,12205,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1165
12206,12206,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1166
12207,12207,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1167
12208,12208,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1168
12209,12209,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1169
12210,12210,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1170
12211,12211,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1171
12212,12212,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1172
12213,12213,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1173
12214,12214,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1174
12215,12215,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1175
12216,12216,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1176
12217,12217,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1177
12218,12218,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1178
12219,12219,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1179
12220,12220,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1180
12221,12221,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1181
12222,12222,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1182
12223,12223,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1183
12224,12224,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1184
12225,12225,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1185
12226,12226,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1186
12227,12227,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1187
12228,12228,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1188
12229,12229,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1189
12230,12230,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1190
12231,12231,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1191
12232,12232,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1192
12233,12233,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1193
12234,12234,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1194
12235,12235,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1195
12236,12236,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1196
12237,12237,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1197
12238,12238,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1198
12239,12239,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1199
12240,12240,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1200
12241,12241,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1201
12242,12242,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1202
12243,12243,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1203
12244,12244,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1204
12245,12245,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1205
12246,12246,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1206
12247,12247,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1207
12248,12248,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1208
12249,12249,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1209
12250,12250,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1210
12251,12251,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1211
12252,12252,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1212
12253,12253,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1213
12254,12254,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1214
12255,12255,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1215
12256,12256,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1216
12257,12257,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1217
12258,12258,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1218
12259,12259,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1219
12260,12260,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1220
12261,12261,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1221
12262,12262,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1222
12263,12263,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1223
12264,12264,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1224
12265,12265,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1225
12266,12266,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1226
12267,12267,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1227
12268,12268,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1228
12269,12269,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1229
12270,12270,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1230
12271,12271,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1231
12272,12272,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1232
12273,12273,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1233
12274,12274,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1234
12275,12275,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1235
12276,12276,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1236
12277,12277,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1237
12278,12278,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1238
12279,12279,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1239
12280,12280,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1240
12281,12281,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_5_1241
