,micro_labels,macro_labels,ar_labels,frame_name
340,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0340
341,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0341
342,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0342
343,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0343
344,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0344
345,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0345
346,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0346
347,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0347
348,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0348
349,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0349
350,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0350
351,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0351
352,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0352
353,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0353
354,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0354
355,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0355
356,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0356
357,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0357
358,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0358
359,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0359
360,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0360
361,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0361
362,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0362
363,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0363
364,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0364
365,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0365
366,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0366
367,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0367
368,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0368
369,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0369
370,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0370
371,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0371
372,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0372
373,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0373
374,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0374
375,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0375
376,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0376
377,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0377
378,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0378
379,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0379
380,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0380
381,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0381
382,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0382
383,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0383
384,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0384
385,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0385
386,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0386
387,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0387
388,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0388
389,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0389
390,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0390
391,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0391
392,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0392
393,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0393
394,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0394
395,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0395
396,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0396
397,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0397
398,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0398
399,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0399
400,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0400
401,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0401
402,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0402
403,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0403
404,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0404
405,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0405
406,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0406
407,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0407
408,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0408
409,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0409
410,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0410
411,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0411
412,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0412
413,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0413
414,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0414
415,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0415
416,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0416
417,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0417
418,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0418
419,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0419
420,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0420
421,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0421
422,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0422
423,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0423
424,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0424
425,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0425
426,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0426
427,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0427
428,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0428
429,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0429
430,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0430
431,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0431
432,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0432
433,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0433
434,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0434
435,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0435
436,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0436
437,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0437
438,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0438
439,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0439
440,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0440
441,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0441
442,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0442
443,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0443
444,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0444
445,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0445
446,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0446
447,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0447
448,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0448
449,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0449
450,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0450
451,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0451
452,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0452
453,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0453
454,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0454
455,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0455
456,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0456
457,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0457
458,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0458
459,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0459
460,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0460
461,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0461
462,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0462
463,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0463
464,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0464
465,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0465
466,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0466
467,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0467
468,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0468
469,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0469
470,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0470
471,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0471
472,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0472
473,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0473
474,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0474
475,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0475
476,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0476
477,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0477
478,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0478
479,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0479
480,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0480
481,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0481
482,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0482
483,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0483
484,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0484
485,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0485
486,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0486
487,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0487
488,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0488
489,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0489
490,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0490
491,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0491
492,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0492
493,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0493
494,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0494
495,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0495
496,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0496
497,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0497
498,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0498
499,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0499
500,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0500
501,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0501
502,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0502
503,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0503
504,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0504
505,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0505
506,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0506
507,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0507
508,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0508
509,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0509
510,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0510
511,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0511
512,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0512
513,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0513
514,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0514
515,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0515
516,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0516
517,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0517
518,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0518
519,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0519
520,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0520
521,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0521
522,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0522
523,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0523
524,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0524
525,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0525
526,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0526
527,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0527
528,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0528
529,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0529
530,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0530
531,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0531
532,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0532
533,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0533
534,stand_up_from_floor,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0534
535,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0535
536,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0536
537,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0537
538,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0538
539,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0539
540,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0540
541,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0541
542,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0542
543,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0543
544,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0544
545,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0545
546,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0546
547,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0547
548,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0548
549,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0549
550,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0550
551,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0551
552,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0552
553,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0553
554,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0554
555,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0555
556,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0556
557,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0557
558,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0558
559,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0559
560,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0560
561,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0561
562,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0562
563,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0563
564,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0564
565,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0565
566,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0566
567,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0567
568,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0568
569,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0569
570,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0570
571,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0571
572,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0572
573,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0573
574,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0574
575,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0575
576,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0576
577,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0577
578,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0578
579,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0579
580,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0580
581,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0581
582,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0582
583,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0583
584,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0584
585,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0585
586,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0586
587,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0587
588,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0588
589,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0589
590,walking,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_1_0590
